25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
28460.0, {'247379907': 0, '252017285': -22290.0, '256201389': 0, '26110729': -153.0, '280120513': -6.0, '32319828': -15047.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -30685.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 11, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 43}, 
28470.0, {'247379907': 0, '252017285': -22470.0, '256201389': 0, '26110729': -276.0, '280120513': 0, '32319828': -15167.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -31122.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 44}, 
28480.0, {'247379907': 0, '252017285': -22650.0, '256201389': 0, '26110729': -308.0, '280120513': 0, '32319828': -15287.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -31562.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 44}, 
28490.0, {'247379907': 0, '252017285': -22830.0, '256201389': 0, '26110729': -294.0, '280120513': 0, '32319828': -15407.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -32007.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 46}, 
28500.0, {'247379907': 0, '252017285': -23010.0, '256201389': 0, '26110729': -353.0, '280120513': 0, '32319828': -15527.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -32483.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 48}, 
28510.0, {'247379907': 0, '252017285': -23190.0, '256201389': 0, '26110729': -376.0, '280120513': 0, '32319828': -15647.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -32963.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 48}, 
28520.0, {'247379907': 0, '252017285': -23370.0, '256201389': 0, '26110729': -159.0, '280120513': 0, '32319828': -15767.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -33452.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 34}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 50}, 
28530.0, {'247379907': 0, '252017285': -23550.0, '256201389': 0, '26110729': -50.0, '280120513': 0, '32319828': -15887.0, '62426694': -13.0, 'cluster_1098574052_1098574061_247379905': -33959.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 52}, 
28540.0, {'247379907': 0, '252017285': -23730.0, '256201389': 0, '26110729': -43.0, '280120513': 0, '32319828': -16007.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -34484.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 53}, 
28550.0, {'247379907': 0, '252017285': -23910.0, '256201389': 0, '26110729': -51.0, '280120513': 0, '32319828': -16127.0, '62426694': -16.0, 'cluster_1098574052_1098574061_247379905': -35019.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 12, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 54}, 
28560.0, {'247379907': 0, '252017285': -24090.0, '256201389': 0, '26110729': -16.0, '280120513': 0, '32319828': -16247.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -35574.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 56}, 
28570.0, {'247379907': 0, '252017285': -24270.0, '256201389': 0, '26110729': -34.0, '280120513': 0, '32319828': -16367.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -36147.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 58}, 
28580.0, {'247379907': 0, '252017285': -24450.0, '256201389': 0, '26110729': -22.0, '280120513': 0, '32319828': -16487.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -36731.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 59}, 
28590.0, {'247379907': 0, '252017285': -24630.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -16607.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -37328.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 60}, 
28600.0, {'247379907': 0, '252017285': -24810.0, '256201389': 0, '26110729': -5.0, '280120513': 0, '32319828': -16727.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -37928.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 60}, 
28610.0, {'247379907': 0, '252017285': -24990.0, '256201389': 0, '26110729': -3.0, '280120513': 0, '32319828': -16847.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -38539.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 62}, 
28620.0, {'247379907': 0, '252017285': -25170.0, '256201389': 0, '26110729': -11.0, '280120513': 0, '32319828': -16967.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -39160.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 63}, 
28630.0, {'247379907': 0, '252017285': -25350.0, '256201389': 0, '26110729': 0, '280120513': -5.0, '32319828': -17087.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -39805.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 65}, 
28640.0, {'247379907': 0, '252017285': -25530.0, '256201389': 0, '26110729': -7.0, '280120513': 0, '32319828': -17207.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -40463.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 66}, 
28650.0, {'247379907': 0, '252017285': -25710.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -17327.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -41136.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 69}, 
28660.0, {'247379907': 0, '252017285': -25890.0, '256201389': 0, '26110729': -2.0, '280120513': 0, '32319828': -17447.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -41849.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 73}, 
28670.0, {'247379907': 0, '252017285': -26070.0, '256201389': 0, '26110729': 0, '280120513': -1.0, '32319828': -17567.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -42156.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 71}, 
28680.0, {'247379907': 0, '252017285': -26250.0, '256201389': 0, '26110729': -10.0, '280120513': -3.0, '32319828': -17687.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -42243.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 66}, 
28690.0, {'247379907': 0, '252017285': -26430.0, '256201389': 0, '26110729': -4.0, '280120513': -4.0, '32319828': -17807.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -42903.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 66}, 
28700.0, {'247379907': 0, '252017285': -26610.0, '256201389': 0, '26110729': -5.0, '280120513': 0, '32319828': -17927.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -43563.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 66}, 
28710.0, {'247379907': 0, '252017285': -26790.0, '256201389': 0, '26110729': -2.0, '280120513': 0, '32319828': -18047.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -44228.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 68}, 
28720.0, {'247379907': 0, '252017285': -26970.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -18167.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -44908.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 68}, 
28730.0, {'247379907': 0, '252017285': -27150.0, '256201389': 0, '26110729': -10.0, '280120513': 0, '32319828': -18287.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -45588.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 68}, 
28740.0, {'247379907': -21.0, '252017285': -27330.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -18407.0, '62426694': -14.0, 'cluster_1098574052_1098574061_247379905': -46268.0}, {'247379907': 2, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 4, '252017285': 18, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 68}, 
28750.0, {'247379907': 0, '252017285': -27510.0, '256201389': 0, '26110729': -10.0, '280120513': 0, '32319828': -18527.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -46948.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 68}, 
28760.0, {'247379907': -1.0, '252017285': -27690.0, '256201389': 0, '26110729': 0, '280120513': -1.0, '32319828': -18647.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -47628.0}, {'247379907': 1, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 18, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 68}, 
28770.0, {'247379907': 0, '252017285': -27870.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -18767.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -48308.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 68}, 
28780.0, {'247379907': -18.0, '252017285': -28050.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -18887.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -48988.0}, {'247379907': 3, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 3, '252017285': 18, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 68}, 
28790.0, {'247379907': -6.0, '252017285': -28230.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -19007.0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -49668.0}, {'247379907': 1, '252017285': 14, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 18, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 68}, 
28800.0, {'247379907': 0, '252017285': -28410.0, '256201389': 0, '26110729': -4.0, '280120513': 0, '32319828': -19127.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -50348.0}, {'247379907': 0, '252017285': 14, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 18, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 68}, 
