25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
28460.0, {'247379907': -45115.0, '252017285': -22897.0, '256201389': -82.0, '26110729': -36564.0, '280120513': -386.0, '32319828': -23483.0, '62426694': -139.0, 'cluster_1098574052_1098574061_247379905': -183476.0}, {'247379907': 23, '252017285': 7, '256201389': 2, '26110729': 31, '280120513': 3, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 80, '252017285': 12, '256201389': 2, '26110729': 97, '280120513': 5, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28470.0, {'247379907': -43267.0, '252017285': -23017.0, '256201389': -102.0, '26110729': -36531.0, '280120513': -436.0, '32319828': -23593.0, '62426694': -159.0, 'cluster_1098574052_1098574061_247379905': -184326.0}, {'247379907': 23, '252017285': 7, '256201389': 2, '26110729': 29, '280120513': 3, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 73, '252017285': 12, '256201389': 2, '26110729': 96, '280120513': 5, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28480.0, {'247379907': -43612.0, '252017285': -23137.0, '256201389': -122.0, '26110729': -28983.0, '280120513': -486.0, '32319828': -23703.0, '62426694': -179.0, 'cluster_1098574052_1098574061_247379905': -185176.0}, {'247379907': 23, '252017285': 7, '256201389': 2, '26110729': 29, '280120513': 3, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 73, '252017285': 12, '256201389': 2, '26110729': 88, '280120513': 5, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28490.0, {'247379907': -44344.0, '252017285': -23257.0, '256201389': -142.0, '26110729': -28146.0, '280120513': -536.0, '32319828': -23813.0, '62426694': -199.0, 'cluster_1098574052_1098574061_247379905': -186026.0}, {'247379907': 23, '252017285': 7, '256201389': 2, '26110729': 27, '280120513': 3, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 74, '252017285': 12, '256201389': 2, '26110729': 88, '280120513': 5, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28500.0, {'247379907': -42786.0, '252017285': -23377.0, '256201389': -162.0, '26110729': -28857.0, '280120513': -592.0, '32319828': -23923.0, '62426694': -219.0, 'cluster_1098574052_1098574061_247379905': -186876.0}, {'247379907': 23, '252017285': 7, '256201389': 2, '26110729': 29, '280120513': 5, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 65, '252017285': 12, '256201389': 2, '26110729': 89, '280120513': 7, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28510.0, {'247379907': -43100.0, '252017285': -23497.0, '256201389': -182.0, '26110729': -29736.0, '280120513': -171.0, '32319828': -24033.0, '62426694': -239.0, 'cluster_1098574052_1098574061_247379905': -187726.0}, {'247379907': 23, '252017285': 7, '256201389': 2, '26110729': 29, '280120513': 2, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 12, '256201389': 2, '26110729': 91, '280120513': 4, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28520.0, {'247379907': -43760.0, '252017285': -23617.0, '256201389': -202.0, '26110729': -30698.0, '280120513': -46.0, '32319828': -24143.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -188576.0}, {'247379907': 23, '252017285': 7, '256201389': 2, '26110729': 29, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 12, '256201389': 2, '26110729': 100, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28530.0, {'247379907': -44420.0, '252017285': -23737.0, '256201389': 0, '26110729': -25453.0, '280120513': -66.0, '32319828': -24253.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -189426.0}, {'247379907': 23, '252017285': 7, '256201389': 0, '26110729': 29, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 12, '256201389': 0, '26110729': 92, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28540.0, {'247379907': -45086.0, '252017285': -23857.0, '256201389': 0, '26110729': -25608.0, '280120513': -86.0, '32319828': -24363.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -190276.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 27, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 12, '256201389': 0, '26110729': 89, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28550.0, {'247379907': -45766.0, '252017285': -23977.0, '256201389': 0, '26110729': -24436.0, '280120513': -106.0, '32319828': -24473.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -191126.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 93, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28560.0, {'247379907': -46456.0, '252017285': -24097.0, '256201389': 0, '26110729': -24670.0, '280120513': -126.0, '32319828': -24583.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -191976.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 31, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 91, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28570.0, {'247379907': -47146.0, '252017285': -24217.0, '256201389': 0, '26110729': -23236.0, '280120513': 0, '32319828': -24693.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -192826.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 90, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28580.0, {'247379907': -47836.0, '252017285': -24337.0, '256201389': 0, '26110729': -23478.0, '280120513': 0, '32319828': -24803.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -193676.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 85, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28590.0, {'247379907': -48526.0, '252017285': -24457.0, '256201389': 0, '26110729': -21415.0, '280120513': 0, '32319828': -24913.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -194526.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 86, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28600.0, {'247379907': -49216.0, '252017285': -24577.0, '256201389': 0, '26110729': -21665.0, '280120513': -1.0, '32319828': -25023.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -195376.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 81, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28610.0, {'247379907': -49906.0, '252017285': -24697.0, '256201389': 0, '26110729': -21166.0, '280120513': 0, '32319828': -25133.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -196226.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 78, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28620.0, {'247379907': -50596.0, '252017285': -24817.0, '256201389': 0, '26110729': -18058.0, '280120513': 0, '32319828': -25243.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -197076.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 74, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28630.0, {'247379907': -51286.0, '252017285': -24937.0, '256201389': 0, '26110729': -18143.0, '280120513': 0, '32319828': -25353.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -197926.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 71, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28640.0, {'247379907': -51976.0, '252017285': -25057.0, '256201389': 0, '26110729': -18312.0, '280120513': 0, '32319828': -25463.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -198776.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 23, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 69, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28650.0, {'247379907': -52666.0, '252017285': -25177.0, '256201389': 0, '26110729': -17063.0, '280120513': 0, '32319828': -25573.0, '62426694': -10.0, 'cluster_1098574052_1098574061_247379905': -199626.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 73, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28660.0, {'247379907': -53356.0, '252017285': -25297.0, '256201389': 0, '26110729': -16946.0, '280120513': 0, '32319828': -25683.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -200476.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 72, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28670.0, {'247379907': -54046.0, '252017285': -25417.0, '256201389': 0, '26110729': -16504.0, '280120513': 0, '32319828': -25793.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -201326.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 68, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28680.0, {'247379907': -54736.0, '252017285': -25537.0, '256201389': 0, '26110729': -15907.0, '280120513': -3.0, '32319828': -25903.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -202176.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 19, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 66, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28690.0, {'247379907': -55426.0, '252017285': -25657.0, '256201389': 0, '26110729': -14096.0, '280120513': 0, '32319828': -26013.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -203026.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 64, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28700.0, {'247379907': -56116.0, '252017285': -25777.0, '256201389': 0, '26110729': -13415.0, '280120513': 0, '32319828': -26123.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -203876.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 62, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28710.0, {'247379907': -56806.0, '252017285': -25897.0, '256201389': 0, '26110729': -14035.0, '280120513': 0, '32319828': -26233.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -204726.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 19, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 62, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28720.0, {'247379907': -57496.0, '252017285': -26017.0, '256201389': 0, '26110729': -14692.0, '280120513': 0, '32319828': -26343.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -205576.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 70, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28730.0, {'247379907': -58186.0, '252017285': -26137.0, '256201389': 0, '26110729': -14856.0, '280120513': 0, '32319828': -26453.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -206426.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 73, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28740.0, {'247379907': -58876.0, '252017285': -26257.0, '256201389': 0, '26110729': -14921.0, '280120513': 0, '32319828': -26563.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -207276.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 74, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28750.0, {'247379907': -59566.0, '252017285': -26377.0, '256201389': 0, '26110729': -14602.0, '280120513': 0, '32319828': -26673.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -208126.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 12, '256201389': 0, '26110729': 69, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28760.0, {'247379907': -60265.0, '252017285': -26497.0, '256201389': 0, '26110729': -14743.0, '280120513': 0, '32319828': -26783.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -208976.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 70, '252017285': 12, '256201389': 0, '26110729': 66, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28770.0, {'247379907': -60965.0, '252017285': -26617.0, '256201389': 0, '26110729': -15403.0, '280120513': 0, '32319828': -26893.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -209826.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 70, '252017285': 12, '256201389': 0, '26110729': 66, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28780.0, {'247379907': -61665.0, '252017285': -26737.0, '256201389': 0, '26110729': -16072.0, '280120513': 0, '32319828': -27003.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -210676.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 70, '252017285': 12, '256201389': 0, '26110729': 67, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28790.0, {'247379907': -62365.0, '252017285': -26857.0, '256201389': 0, '26110729': -16742.0, '280120513': 0, '32319828': -27113.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -211526.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 70, '252017285': 12, '256201389': 0, '26110729': 67, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28800.0, {'247379907': -63065.0, '252017285': -26977.0, '256201389': 0, '26110729': -17430.0, '280120513': -2.0, '32319828': -27223.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -212376.0}, {'247379907': 24, '252017285': 7, '256201389': 0, '26110729': 24, '280120513': 1, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 70, '252017285': 12, '256201389': 0, '26110729': 71, '280120513': 1, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
