25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
28450.0, {'247379907': -47265.0, '252017285': -13897.0, '256201389': -47.0, '26110729': -21752.0, '280120513': -2158.0, '32319828': -25292.0, '62426694': -935.0, 'cluster_1098574052_1098574061_247379905': -188449.0}, {'247379907': 28, '252017285': 5, '256201389': 1, '26110729': 23, '280120513': 6, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 73, '252017285': 8, '256201389': 2, '26110729': 72, '280120513': 10, '32319828': 11, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 85}, 
28460.0, {'247379907': -48004.0, '252017285': -13977.0, '256201389': -76.0, '26110729': -20614.0, '280120513': -2165.0, '32319828': -25402.0, '62426694': -975.0, 'cluster_1098574052_1098574061_247379905': -189299.0}, {'247379907': 28, '252017285': 5, '256201389': 2, '26110729': 27, '280120513': 7, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 74, '252017285': 8, '256201389': 3, '26110729': 81, '280120513': 11, '32319828': 11, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 85}, 
28470.0, {'247379907': -48760.0, '252017285': -14057.0, '256201389': -106.0, '26110729': -20603.0, '280120513': -1082.0, '32319828': -25512.0, '62426694': -1015.0, 'cluster_1098574052_1098574061_247379905': -190149.0}, {'247379907': 28, '252017285': 5, '256201389': 2, '26110729': 28, '280120513': 4, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 3, '26110729': 82, '280120513': 6, '32319828': 11, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 85}, 
28480.0, {'247379907': -49530.0, '252017285': -14137.0, '256201389': -136.0, '26110729': -18982.0, '280120513': -66.0, '32319828': -25622.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -190999.0}, {'247379907': 28, '252017285': 5, '256201389': 2, '26110729': 27, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 3, '26110729': 82, '280120513': 3, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28490.0, {'247379907': -50300.0, '252017285': -14217.0, '256201389': -166.0, '26110729': -19181.0, '280120513': -102.0, '32319828': -25732.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -191849.0}, {'247379907': 28, '252017285': 5, '256201389': 2, '26110729': 25, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 3, '26110729': 80, '280120513': 4, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28500.0, {'247379907': -51070.0, '252017285': -14297.0, '256201389': -196.0, '26110729': -19885.0, '280120513': -163.0, '32319828': -25842.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -192699.0}, {'247379907': 28, '252017285': 5, '256201389': 2, '26110729': 25, '280120513': 4, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 3, '26110729': 77, '280120513': 8, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28510.0, {'247379907': -51840.0, '252017285': -14377.0, '256201389': -229.0, '26110729': -19015.0, '280120513': -129.0, '32319828': -25952.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -193549.0}, {'247379907': 28, '252017285': 5, '256201389': 3, '26110729': 25, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 4, '26110729': 75, '280120513': 3, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28520.0, {'247379907': -52610.0, '252017285': -14457.0, '256201389': -269.0, '26110729': -18862.0, '280120513': -22.0, '32319828': -26062.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -194399.0}, {'247379907': 28, '252017285': 5, '256201389': 3, '26110729': 22, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 4, '26110729': 71, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28530.0, {'247379907': -53380.0, '252017285': -14537.0, '256201389': 0, '26110729': -18699.0, '280120513': 0, '32319828': -26172.0, '62426694': -10.0, 'cluster_1098574052_1098574061_247379905': -195249.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 76, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28540.0, {'247379907': -54150.0, '252017285': -14617.0, '256201389': 0, '26110729': -18949.0, '280120513': 0, '32319828': -26282.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -196099.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 73, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28550.0, {'247379907': -54920.0, '252017285': -14697.0, '256201389': 0, '26110729': -18080.0, '280120513': 0, '32319828': -26392.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -196949.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 76, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28560.0, {'247379907': -55690.0, '252017285': -14777.0, '256201389': 0, '26110729': -18315.0, '280120513': -8.0, '32319828': -26502.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -197799.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 72, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28570.0, {'247379907': -56460.0, '252017285': -14857.0, '256201389': 0, '26110729': -18521.0, '280120513': 0, '32319828': -26612.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -198649.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 72, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28580.0, {'247379907': -57230.0, '252017285': -14937.0, '256201389': 0, '26110729': -17391.0, '280120513': 0, '32319828': -26722.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -199499.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 73, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28590.0, {'247379907': -58000.0, '252017285': -15017.0, '256201389': 0, '26110729': -16634.0, '280120513': -1.0, '32319828': -26832.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -200349.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 20, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 70, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28600.0, {'247379907': -58770.0, '252017285': -15097.0, '256201389': 0, '26110729': -16743.0, '280120513': -12.0, '32319828': -26942.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -201199.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 18, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 65, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28610.0, {'247379907': -59540.0, '252017285': -15177.0, '256201389': 0, '26110729': -17386.0, '280120513': -38.0, '32319828': -27052.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -202049.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 23, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 70, '280120513': 3, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28620.0, {'247379907': -60310.0, '252017285': -15257.0, '256201389': 0, '26110729': -17478.0, '280120513': -68.0, '32319828': -27162.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -202899.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 28, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 73, '280120513': 3, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28630.0, {'247379907': -61080.0, '252017285': -15337.0, '256201389': 0, '26110729': -17683.0, '280120513': 0, '32319828': -27272.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -203749.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 73, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28640.0, {'247379907': -61850.0, '252017285': -15417.0, '256201389': 0, '26110729': -17592.0, '280120513': 0, '32319828': -27382.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -204599.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 70, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28650.0, {'247379907': -62620.0, '252017285': -15497.0, '256201389': 0, '26110729': -17432.0, '280120513': 0, '32319828': -27492.0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': -205449.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 66, '280120513': 0, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28660.0, {'247379907': -63390.0, '252017285': -15577.0, '256201389': 0, '26110729': -18102.0, '280120513': 0, '32319828': -27602.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -206299.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 68, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28670.0, {'247379907': -64160.0, '252017285': -15657.0, '256201389': 0, '26110729': -18782.0, '280120513': 0, '32319828': -27712.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -207149.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 68, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28680.0, {'247379907': -64930.0, '252017285': -15737.0, '256201389': 0, '26110729': -19465.0, '280120513': 0, '32319828': -27822.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -207999.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 69, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28690.0, {'247379907': -65700.0, '252017285': -15817.0, '256201389': 0, '26110729': -20178.0, '280120513': -10.0, '32319828': -27932.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -208849.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 74, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28700.0, {'247379907': -66470.0, '252017285': -15897.0, '256201389': 0, '26110729': -20963.0, '280120513': 0, '32319828': -28042.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -209699.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 83, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28710.0, {'247379907': -67240.0, '252017285': -15977.0, '256201389': 0, '26110729': -21131.0, '280120513': 0, '32319828': -28152.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -210549.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 83, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28720.0, {'247379907': -68010.0, '252017285': -16057.0, '256201389': 0, '26110729': -21513.0, '280120513': 0, '32319828': -28262.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -211399.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 8, '256201389': 0, '26110729': 81, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28730.0, {'247379907': -68780.0, '252017285': -16139.0, '256201389': 0, '26110729': -21940.0, '280120513': 0, '32319828': -28372.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -212249.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 77, '252017285': 9, '256201389': 0, '26110729': 78, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
28740.0, {'247379907': -69551.0, '252017285': -16235.0, '256201389': 0, '26110729': -21920.0, '280120513': 0, '32319828': -28482.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -213099.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 78, '252017285': 10, '256201389': 0, '26110729': 73, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28750.0, {'247379907': -70331.0, '252017285': -16335.0, '256201389': 0, '26110729': -22650.0, '280120513': 0, '32319828': -28592.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -213949.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 78, '252017285': 10, '256201389': 0, '26110729': 73, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28760.0, {'247379907': -71111.0, '252017285': -16435.0, '256201389': 0, '26110729': -23382.0, '280120513': 0, '32319828': -28702.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -214799.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 78, '252017285': 10, '256201389': 0, '26110729': 74, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28770.0, {'247379907': -71891.0, '252017285': -16535.0, '256201389': 0, '26110729': -24122.0, '280120513': 0, '32319828': -28812.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -215649.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 78, '252017285': 10, '256201389': 0, '26110729': 74, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28780.0, {'247379907': -72671.0, '252017285': -16639.0, '256201389': 0, '26110729': -24874.0, '280120513': 0, '32319828': -28922.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -216499.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 78, '252017285': 11, '256201389': 0, '26110729': 77, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
28790.0, {'247379907': -73451.0, '252017285': -16757.0, '256201389': 0, '26110729': -25676.0, '280120513': 0, '32319828': -29032.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -217349.0}, {'247379907': 28, '252017285': 5, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 78, '252017285': 12, '256201389': 0, '26110729': 83, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
