25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
28460.0, {'247379907': 0, '252017285': -19404.0, '256201389': 0, '26110729': -146.0, '280120513': -4.0, '32319828': -13826.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -23407.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 10, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
28470.0, {'247379907': 0, '252017285': -19564.0, '256201389': 0, '26110729': -190.0, '280120513': 0, '32319828': -13936.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -23697.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
28480.0, {'247379907': 0, '252017285': -19724.0, '256201389': 0, '26110729': -125.0, '280120513': 0, '32319828': -14046.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -23995.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28490.0, {'247379907': 0, '252017285': -19884.0, '256201389': 0, '26110729': -145.0, '280120513': 0, '32319828': -14156.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -24295.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28500.0, {'247379907': 0, '252017285': -20044.0, '256201389': 0, '26110729': -129.0, '280120513': 0, '32319828': -14266.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -24599.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
28510.0, {'247379907': 0, '252017285': -20204.0, '256201389': 0, '26110729': -47.0, '280120513': 0, '32319828': -14376.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -23932.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 30}, 
28520.0, {'247379907': 0, '252017285': -20364.0, '256201389': 0, '26110729': -63.0, '280120513': 0, '32319828': -14486.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -24232.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28530.0, {'247379907': 0, '252017285': -20524.0, '256201389': 0, '26110729': -41.0, '280120513': 0, '32319828': -14596.0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -24532.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 30}, 
28540.0, {'247379907': 0, '252017285': -20684.0, '256201389': 0, '26110729': -19.0, '280120513': 0, '32319828': -14706.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -24832.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28550.0, {'247379907': 0, '252017285': -20844.0, '256201389': 0, '26110729': -22.0, '280120513': 0, '32319828': -14816.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -25140.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 17}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 32}, 
28560.0, {'247379907': 0, '252017285': -21004.0, '256201389': 0, '26110729': -15.0, '280120513': 0, '32319828': -14926.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -24634.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 18}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, 
28570.0, {'247379907': 0, '252017285': -21164.0, '256201389': 0, '26110729': -32.0, '280120513': 0, '32319828': -15036.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -23707.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, 
28580.0, {'247379907': 0, '252017285': -21324.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -15146.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -23984.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28590.0, {'247379907': -10.0, '252017285': -21484.0, '256201389': 0, '26110729': -17.0, '280120513': 0, '32319828': -15256.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -24260.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
28600.0, {'247379907': -8.0, '252017285': -21644.0, '256201389': 0, '26110729': 0, '280120513': -4.0, '32319828': -15366.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -24558.0}, {'247379907': 2, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 2, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
28610.0, {'247379907': 0, '252017285': -21804.0, '256201389': 0, '26110729': -30.0, '280120513': 0, '32319828': -15476.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -24251.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
28620.0, {'247379907': -13.0, '252017285': -21964.0, '256201389': 0, '26110729': -34.0, '280120513': 0, '32319828': -15586.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -24531.0}, {'247379907': 3, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 3, '252017285': 16, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
28630.0, {'247379907': 0, '252017285': -22124.0, '256201389': 0, '26110729': -36.0, '280120513': -9.0, '32319828': -15696.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -24811.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
28640.0, {'247379907': 0, '252017285': -22284.0, '256201389': 0, '26110729': 0, '280120513': -25.0, '32319828': -15806.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -25107.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
28650.0, {'247379907': 0, '252017285': -22444.0, '256201389': 0, '26110729': -17.0, '280120513': 0, '32319828': -15916.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -24936.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 28}, 
28660.0, {'247379907': 0, '252017285': -22604.0, '256201389': 0, '26110729': -3.0, '280120513': 0, '32319828': -16026.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -25216.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
28670.0, {'247379907': -40.0, '252017285': -22764.0, '256201389': 0, '26110729': -6.0, '280120513': 0, '32319828': -16136.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -25496.0}, {'247379907': 7, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 7, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 28}, 
28680.0, {'247379907': -58.0, '252017285': -22924.0, '256201389': 0, '26110729': 0, '280120513': -6.0, '32319828': -16246.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -25779.0}, {'247379907': 4, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 5, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 29}, 
28690.0, {'247379907': -15.0, '252017285': -23084.0, '256201389': 0, '26110729': -8.0, '280120513': -7.0, '32319828': -16356.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -26088.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
28700.0, {'247379907': -10.0, '252017285': -23244.0, '256201389': 0, '26110729': -5.0, '280120513': 0, '32319828': -16466.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -25901.0}, {'247379907': 2, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
28710.0, {'247379907': 0, '252017285': -23404.0, '256201389': 0, '26110729': -19.0, '280120513': 0, '32319828': -16576.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -26191.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
28720.0, {'247379907': -18.0, '252017285': -23564.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -16686.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -26481.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 29}, 
28730.0, {'247379907': -19.0, '252017285': -23724.0, '256201389': 0, '26110729': -19.0, '280120513': 0, '32319828': -16796.0, '62426694': -13.0, 'cluster_1098574052_1098574061_247379905': -26776.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 30}, 
28740.0, {'247379907': -4.0, '252017285': -23884.0, '256201389': 0, '26110729': -29.0, '280120513': 0, '32319828': -16906.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -27076.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28750.0, {'247379907': -8.0, '252017285': -24044.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -17016.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -27376.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 2, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28760.0, {'247379907': 0, '252017285': -24204.0, '256201389': 0, '26110729': -9.0, '280120513': 0, '32319828': -17126.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -27676.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28770.0, {'247379907': 0, '252017285': -24364.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -17236.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -27976.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 30}, 
28780.0, {'247379907': -1.0, '252017285': -24524.0, '256201389': 0, '26110729': -3.0, '280120513': 0, '32319828': -17346.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -28284.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 16}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 31}, 
28790.0, {'247379907': -7.0, '252017285': -24684.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -17456.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -27879.0}, {'247379907': 1, '252017285': 13, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 28}, 
28800.0, {'247379907': 0, '252017285': -24844.0, '256201389': 0, '26110729': -4.0, '280120513': -2.0, '32319828': -17566.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -27913.0}, {'247379907': 0, '252017285': 13, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 15}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 27}, 
