25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
28460.0, {'247379907': -63655.0, '252017285': -26337.0, '256201389': -736.0, '26110729': -67176.0, '280120513': -12967.0, '32319828': -25650.0, '62426694': -1256.0, 'cluster_1098574052_1098574061_247379905': -200734.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 88, '252017285': 13, '256201389': 4, '26110729': 114, '280120513': 27, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28470.0, {'247379907': -64553.0, '252017285': -26467.0, '256201389': -776.0, '26110729': -68140.0, '280120513': -13237.0, '32319828': -25770.0, '62426694': -1276.0, 'cluster_1098574052_1098574061_247379905': -201584.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 90, '252017285': 13, '256201389': 4, '26110729': 112, '280120513': 27, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28480.0, {'247379907': -65453.0, '252017285': -26597.0, '256201389': -816.0, '26110729': -69070.0, '280120513': -13507.0, '32319828': -25890.0, '62426694': -1296.0, 'cluster_1098574052_1098574061_247379905': -202434.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 90, '252017285': 13, '256201389': 4, '26110729': 106, '280120513': 27, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28490.0, {'247379907': -66353.0, '252017285': -26727.0, '256201389': -856.0, '26110729': -69934.0, '280120513': -13777.0, '32319828': -26010.0, '62426694': -1316.0, 'cluster_1098574052_1098574061_247379905': -203284.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 90, '252017285': 13, '256201389': 4, '26110729': 101, '280120513': 27, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28500.0, {'247379907': -67253.0, '252017285': -26857.0, '256201389': -896.0, '26110729': -70949.0, '280120513': -14053.0, '32319828': -26130.0, '62426694': -1336.0, 'cluster_1098574052_1098574061_247379905': -204134.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 90, '252017285': 13, '256201389': 4, '26110729': 102, '280120513': 29, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28510.0, {'247379907': -68153.0, '252017285': -26987.0, '256201389': -936.0, '26110729': -71994.0, '280120513': -14343.0, '32319828': -26250.0, '62426694': -1356.0, 'cluster_1098574052_1098574061_247379905': -204984.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 90, '252017285': 13, '256201389': 4, '26110729': 108, '280120513': 29, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28520.0, {'247379907': -69053.0, '252017285': -27117.0, '256201389': -976.0, '26110729': -72956.0, '280120513': -14633.0, '32319828': -26370.0, '62426694': -1376.0, 'cluster_1098574052_1098574061_247379905': -205834.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 90, '252017285': 13, '256201389': 4, '26110729': 107, '280120513': 29, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28530.0, {'247379907': -69953.0, '252017285': -27247.0, '256201389': -1016.0, '26110729': -73805.0, '280120513': -14923.0, '32319828': -26490.0, '62426694': -1396.0, 'cluster_1098574052_1098574061_247379905': -206684.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 90, '252017285': 13, '256201389': 4, '26110729': 103, '280120513': 29, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28540.0, {'247379907': -70853.0, '252017285': -27377.0, '256201389': -1056.0, '26110729': -64484.0, '280120513': -15213.0, '32319828': -26610.0, '62426694': -1416.0, 'cluster_1098574052_1098574061_247379905': -207534.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 90, '252017285': 13, '256201389': 4, '26110729': 95, '280120513': 29, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28550.0, {'247379907': -71753.0, '252017285': -27507.0, '256201389': -1096.0, '26110729': -64276.0, '280120513': -15503.0, '32319828': -26730.0, '62426694': -1436.0, 'cluster_1098574052_1098574061_247379905': -208384.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 90, '252017285': 13, '256201389': 4, '26110729': 96, '280120513': 29, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28560.0, {'247379907': -72666.0, '252017285': -27637.0, '256201389': -1136.0, '26110729': -65093.0, '280120513': -15793.0, '32319828': -26850.0, '62426694': -1456.0, 'cluster_1098574052_1098574061_247379905': -209234.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 94, '252017285': 13, '256201389': 4, '26110729': 95, '280120513': 29, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28570.0, {'247379907': -70233.0, '252017285': -27767.0, '256201389': -1176.0, '26110729': -66043.0, '280120513': -16085.0, '32319828': -26970.0, '62426694': -1476.0, 'cluster_1098574052_1098574061_247379905': -210084.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 88, '252017285': 13, '256201389': 4, '26110729': 95, '280120513': 30, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28580.0, {'247379907': -71129.0, '252017285': -27897.0, '256201389': -1216.0, '26110729': -67004.0, '280120513': -16385.0, '32319828': -27090.0, '62426694': -1496.0, 'cluster_1098574052_1098574061_247379905': -210934.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 90, '252017285': 13, '256201389': 4, '26110729': 98, '280120513': 30, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
28590.0, {'247379907': -69054.0, '252017285': -28027.0, '256201389': -1256.0, '26110729': -67815.0, '280120513': -16685.0, '32319828': -27210.0, '62426694': -1520.0, 'cluster_1098574052_1098574061_247379905': -211784.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 84, '252017285': 13, '256201389': 4, '26110729': 100, '280120513': 30, '32319828': 12, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
28600.0, {'247379907': -69461.0, '252017285': -28157.0, '256201389': -1296.0, '26110729': -68819.0, '280120513': -16985.0, '32319828': -27330.0, '62426694': -1550.0, 'cluster_1098574052_1098574061_247379905': -212634.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 83, '252017285': 13, '256201389': 4, '26110729': 102, '280120513': 30, '32319828': 12, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
28610.0, {'247379907': -70299.0, '252017285': -28287.0, '256201389': -1336.0, '26110729': -69892.0, '280120513': -17285.0, '32319828': -27450.0, '62426694': -1580.0, 'cluster_1098574052_1098574061_247379905': -213484.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 84, '252017285': 13, '256201389': 4, '26110729': 110, '280120513': 30, '32319828': 12, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
28620.0, {'247379907': -71139.0, '252017285': -28417.0, '256201389': -1376.0, '26110729': -70998.0, '280120513': -17585.0, '32319828': -27570.0, '62426694': -1610.0, 'cluster_1098574052_1098574061_247379905': -214334.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 84, '252017285': 13, '256201389': 4, '26110729': 111, '280120513': 30, '32319828': 12, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
28630.0, {'247379907': -71979.0, '252017285': -28547.0, '256201389': -1416.0, '26110729': -72108.0, '280120513': -17885.0, '32319828': -27690.0, '62426694': -1640.0, 'cluster_1098574052_1098574061_247379905': -215184.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 84, '252017285': 13, '256201389': 4, '26110729': 111, '280120513': 30, '32319828': 12, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
28640.0, {'247379907': -72819.0, '252017285': -28677.0, '256201389': -1456.0, '26110729': -73218.0, '280120513': -18185.0, '32319828': -27810.0, '62426694': -1670.0, 'cluster_1098574052_1098574061_247379905': -216034.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 84, '252017285': 13, '256201389': 4, '26110729': 111, '280120513': 30, '32319828': 12, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
28650.0, {'247379907': -73659.0, '252017285': -28807.0, '256201389': -1496.0, '26110729': -74328.0, '280120513': -18485.0, '32319828': -27930.0, '62426694': -1708.0, 'cluster_1098574052_1098574061_247379905': -216884.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 84, '252017285': 13, '256201389': 4, '26110729': 111, '280120513': 30, '32319828': 12, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 85}, 
28660.0, {'247379907': -74499.0, '252017285': -28937.0, '256201389': -1536.0, '26110729': -75438.0, '280120513': -18785.0, '32319828': -28050.0, '62426694': -1753.0, 'cluster_1098574052_1098574061_247379905': -217734.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 84, '252017285': 13, '256201389': 4, '26110729': 111, '280120513': 30, '32319828': 12, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 85}, 
28670.0, {'247379907': -75339.0, '252017285': -29067.0, '256201389': -1576.0, '26110729': -76549.0, '280120513': -19085.0, '32319828': -28170.0, '62426694': -1810.0, 'cluster_1098574052_1098574061_247379905': -218584.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 84, '252017285': 13, '256201389': 4, '26110729': 112, '280120513': 30, '32319828': 12, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 85}, 
28680.0, {'247379907': -76179.0, '252017285': -29197.0, '256201389': -1616.0, '26110729': -77676.0, '280120513': -19385.0, '32319828': -28290.0, '62426694': -1870.0, 'cluster_1098574052_1098574061_247379905': -219434.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 84, '252017285': 13, '256201389': 4, '26110729': 113, '280120513': 30, '32319828': 12, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 85}, 
28690.0, {'247379907': -77019.0, '252017285': -29327.0, '256201389': -1656.0, '26110729': -78809.0, '280120513': -19685.0, '32319828': -28410.0, '62426694': -1932.0, 'cluster_1098574052_1098574061_247379905': -220284.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 84, '252017285': 13, '256201389': 4, '26110729': 114, '280120513': 30, '32319828': 12, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 85}, 
28700.0, {'247379907': -77859.0, '252017285': -29457.0, '256201389': -1696.0, '26110729': -79497.0, '280120513': -19985.0, '32319828': -28530.0, '62426694': -773.0, 'cluster_1098574052_1098574061_247379905': -221134.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 84, '252017285': 13, '256201389': 4, '26110729': 111, '280120513': 30, '32319828': 12, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
28710.0, {'247379907': -78699.0, '252017285': -29587.0, '256201389': -1736.0, '26110729': -80607.0, '280120513': -20286.0, '32319828': -28650.0, '62426694': -808.0, 'cluster_1098574052_1098574061_247379905': -221984.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 84, '252017285': 13, '256201389': 4, '26110729': 111, '280120513': 31, '32319828': 12, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 85}, 
28720.0, {'247379907': -79539.0, '252017285': -29717.0, '256201389': -1776.0, '26110729': -81717.0, '280120513': -20606.0, '32319828': -28770.0, '62426694': -848.0, 'cluster_1098574052_1098574061_247379905': -222834.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 84, '252017285': 13, '256201389': 4, '26110729': 111, '280120513': 32, '32319828': 12, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 85}, 
28730.0, {'247379907': -80379.0, '252017285': -29847.0, '256201389': -1816.0, '26110729': -82845.0, '280120513': -20926.0, '32319828': -28890.0, '62426694': -893.0, 'cluster_1098574052_1098574061_247379905': -223684.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 84, '252017285': 13, '256201389': 4, '26110729': 113, '280120513': 32, '32319828': 12, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 85}, 
28740.0, {'247379907': -81219.0, '252017285': -29977.0, '256201389': -1856.0, '26110729': -83975.0, '280120513': -21246.0, '32319828': -29010.0, '62426694': -943.0, 'cluster_1098574052_1098574061_247379905': -224534.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 84, '252017285': 13, '256201389': 4, '26110729': 113, '280120513': 32, '32319828': 12, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 85}, 
28750.0, {'247379907': -82059.0, '252017285': -30107.0, '256201389': -1896.0, '26110729': -85113.0, '280120513': -21566.0, '32319828': -29130.0, '62426694': -993.0, 'cluster_1098574052_1098574061_247379905': -225384.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 84, '252017285': 13, '256201389': 4, '26110729': 114, '280120513': 32, '32319828': 12, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 85}, 
28760.0, {'247379907': -82899.0, '252017285': -30237.0, '256201389': -1936.0, '26110729': -85724.0, '280120513': -21886.0, '32319828': -29250.0, '62426694': -1043.0, 'cluster_1098574052_1098574061_247379905': -226234.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 84, '252017285': 13, '256201389': 4, '26110729': 111, '280120513': 32, '32319828': 12, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 85}, 
28770.0, {'247379907': -83739.0, '252017285': -30367.0, '256201389': -1976.0, '26110729': -86834.0, '280120513': -22206.0, '32319828': -29370.0, '62426694': -1093.0, 'cluster_1098574052_1098574061_247379905': -227084.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 84, '252017285': 13, '256201389': 4, '26110729': 111, '280120513': 32, '32319828': 12, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 85}, 
28780.0, {'247379907': -84588.0, '252017285': -30497.0, '256201389': -2016.0, '26110729': -87944.0, '280120513': -22526.0, '32319828': -29490.0, '62426694': -1143.0, 'cluster_1098574052_1098574061_247379905': -227934.0}, {'247379907': 32, '252017285': 7, '256201389': 2, '26110729': 33, '280120513': 13, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 85, '252017285': 13, '256201389': 4, '26110729': 111, '280120513': 32, '32319828': 12, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 85}, 
