25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
28460.0, {'247379907': -31625.0, '252017285': -21708.0, '256201389': -777.0, '26110729': -18332.0, '280120513': -877.0, '32319828': -24665.0, '62426694': -1790.0, 'cluster_1098574052_1098574061_247379905': -162184.0}, {'247379907': 20, '252017285': 10, '256201389': 3, '26110729': 27, '280120513': 3, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 12, '256201389': 5, '26110729': 72, '280120513': 5, '32319828': 12, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 83}, 
28470.0, {'247379907': -32004.0, '252017285': -21832.0, '256201389': -827.0, '26110729': -19061.0, '280120513': -844.0, '32319828': -24785.0, '62426694': -1370.0, 'cluster_1098574052_1098574061_247379905': -163014.0}, {'247379907': 20, '252017285': 10, '256201389': 3, '26110729': 27, '280120513': 3, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 68, '252017285': 13, '256201389': 5, '26110729': 74, '280120513': 3, '32319828': 12, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 83}, 
28480.0, {'247379907': -32684.0, '252017285': -21962.0, '256201389': 0, '26110729': -19846.0, '280120513': 0, '32319828': -24905.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -163844.0}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 68, '252017285': 13, '256201389': 0, '26110729': 81, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28490.0, {'247379907': -33364.0, '252017285': -22092.0, '256201389': 0, '26110729': -20668.0, '280120513': -2.0, '32319828': -25025.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -164674.0}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 68, '252017285': 13, '256201389': 0, '26110729': 84, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28500.0, {'247379907': -34044.0, '252017285': -22231.0, '256201389': 0, '26110729': -21538.0, '280120513': -18.0, '32319828': -25145.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -165504.0}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 31, '280120513': 3, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 68, '252017285': 14, '256201389': 0, '26110729': 91, '280120513': 3, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28510.0, {'247379907': -34724.0, '252017285': -22382.0, '256201389': 0, '26110729': -21941.0, '280120513': -67.0, '32319828': -25265.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -166334.0}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 33, '280120513': 3, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 68, '252017285': 16, '256201389': 0, '26110729': 94, '280120513': 6, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28520.0, {'247379907': -35404.0, '252017285': -22542.0, '256201389': 0, '26110729': -22782.0, '280120513': -136.0, '32319828': -25385.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -167164.0}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 33, '280120513': 4, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 68, '252017285': 16, '256201389': 0, '26110729': 90, '280120513': 7, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28530.0, {'247379907': -36084.0, '252017285': -22702.0, '256201389': 0, '26110729': -23608.0, '280120513': -127.0, '32319828': -25505.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -167994.0}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 33, '280120513': 3, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 68, '252017285': 16, '256201389': 0, '26110729': 88, '280120513': 4, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28540.0, {'247379907': -36764.0, '252017285': -22863.0, '256201389': 0, '26110729': -24514.0, '280120513': -29.0, '32319828': -25625.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -168824.0}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 68, '252017285': 17, '256201389': 0, '26110729': 92, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28550.0, {'247379907': -37444.0, '252017285': -23037.0, '256201389': 0, '26110729': -25451.0, '280120513': 0, '32319828': -25745.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -169654.0}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 68, '252017285': 18, '256201389': 0, '26110729': 94, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28560.0, {'247379907': -38124.0, '252017285': -23217.0, '256201389': 0, '26110729': -25869.0, '280120513': 0, '32319828': -25865.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -170484.0}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 68, '252017285': 18, '256201389': 0, '26110729': 93, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28570.0, {'247379907': -38804.0, '252017285': -23402.0, '256201389': 0, '26110729': -19418.0, '280120513': 0, '32319828': -25985.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -171314.0}, {'247379907': 20, '252017285': 10, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 68, '252017285': 19, '256201389': 0, '26110729': 84, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28580.0, {'247379907': -39490.0, '252017285': -23592.0, '256201389': 0, '26110729': -19707.0, '280120513': 0, '32319828': -26105.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -172144.0}, {'247379907': 22, '252017285': 10, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 70, '252017285': 19, '256201389': 0, '26110729': 80, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28590.0, {'247379907': -40211.0, '252017285': -23782.0, '256201389': 0, '26110729': -19624.0, '280120513': 0, '32319828': -26225.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -172974.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 73, '252017285': 19, '256201389': 0, '26110729': 81, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28600.0, {'247379907': -40941.0, '252017285': -23972.0, '256201389': 0, '26110729': -19873.0, '280120513': -2.0, '32319828': -26345.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -173804.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 73, '252017285': 19, '256201389': 0, '26110729': 78, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28610.0, {'247379907': -41671.0, '252017285': -24162.0, '256201389': 0, '26110729': -20663.0, '280120513': 0, '32319828': -26465.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -174634.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 73, '252017285': 19, '256201389': 0, '26110729': 80, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28620.0, {'247379907': -42401.0, '252017285': -24360.0, '256201389': 0, '26110729': -20980.0, '280120513': 0, '32319828': -26585.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -175464.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 73, '252017285': 20, '256201389': 0, '26110729': 78, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28630.0, {'247379907': -43131.0, '252017285': -24560.0, '256201389': 0, '26110729': -21765.0, '280120513': 0, '32319828': -26705.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -176294.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 73, '252017285': 20, '256201389': 0, '26110729': 80, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28640.0, {'247379907': -43861.0, '252017285': -24760.0, '256201389': 0, '26110729': -22573.0, '280120513': 0, '32319828': -26825.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -177124.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 73, '252017285': 20, '256201389': 0, '26110729': 81, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 83}, 
28650.0, {'247379907': -44591.0, '252017285': -24960.0, '256201389': 0, '26110729': -23386.0, '280120513': 0, '32319828': -26945.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -177954.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 73, '252017285': 20, '256201389': 0, '26110729': 82, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28660.0, {'247379907': -45321.0, '252017285': -25160.0, '256201389': 0, '26110729': -24246.0, '280120513': -1.0, '32319828': -27065.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -178784.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 73, '252017285': 20, '256201389': 0, '26110729': 87, '280120513': 1, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 83}, 
28670.0, {'247379907': -46051.0, '252017285': -25360.0, '256201389': 0, '26110729': -24473.0, '280120513': -11.0, '32319828': -27185.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -179614.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 31, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 73, '252017285': 20, '256201389': 0, '26110729': 89, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28680.0, {'247379907': -46781.0, '252017285': -25560.0, '256201389': 0, '26110729': -24969.0, '280120513': -24.0, '32319828': -27305.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -180444.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 73, '252017285': 20, '256201389': 0, '26110729': 87, '280120513': 3, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28690.0, {'247379907': -47511.0, '252017285': -25760.0, '256201389': 0, '26110729': -25839.0, '280120513': -11.0, '32319828': -27425.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -181274.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 73, '252017285': 20, '256201389': 0, '26110729': 87, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28700.0, {'247379907': -48251.0, '252017285': -25960.0, '256201389': 0, '26110729': -26714.0, '280120513': 0, '32319828': -27545.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -182104.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 74, '252017285': 20, '256201389': 0, '26110729': 89, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28710.0, {'247379907': -48991.0, '252017285': -26160.0, '256201389': 0, '26110729': -27604.0, '280120513': 0, '32319828': -27665.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -182934.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 74, '252017285': 20, '256201389': 0, '26110729': 89, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28720.0, {'247379907': -49731.0, '252017285': -26360.0, '256201389': 0, '26110729': -28494.0, '280120513': 0, '32319828': -27785.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -183764.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 74, '252017285': 20, '256201389': 0, '26110729': 89, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28730.0, {'247379907': -50471.0, '252017285': -26560.0, '256201389': 0, '26110729': -29388.0, '280120513': 0, '32319828': -27905.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -184594.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 74, '252017285': 20, '256201389': 0, '26110729': 92, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 83}, 
28740.0, {'247379907': -51211.0, '252017285': -26760.0, '256201389': 0, '26110729': -29618.0, '280120513': 0, '32319828': -28025.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -185424.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 74, '252017285': 20, '256201389': 0, '26110729': 90, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28750.0, {'247379907': -51951.0, '252017285': -26965.0, '256201389': 0, '26110729': -30519.0, '280120513': 0, '32319828': -28145.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -186254.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 33, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 74, '252017285': 21, '256201389': 0, '26110729': 91, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28760.0, {'247379907': -52698.0, '252017285': -27175.0, '256201389': 0, '26110729': -30346.0, '280120513': 0, '32319828': -28265.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -187084.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 75, '252017285': 21, '256201389': 0, '26110729': 88, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28770.0, {'247379907': -48955.0, '252017285': -27385.0, '256201389': 0, '26110729': -31231.0, '280120513': 0, '32319828': -28385.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -187914.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 21, '256201389': 0, '26110729': 89, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28780.0, {'247379907': -49094.0, '252017285': -27601.0, '256201389': 0, '26110729': -32121.0, '280120513': 0, '32319828': -28505.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -188744.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 65, '252017285': 22, '256201389': 0, '26110729': 89, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 83}, 
28790.0, {'247379907': -49744.0, '252017285': -27821.0, '256201389': 0, '26110729': -33054.0, '280120513': 0, '32319828': -28625.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -189574.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 65, '252017285': 22, '256201389': 0, '26110729': 95, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
28800.0, {'247379907': -50394.0, '252017285': -28041.0, '256201389': 0, '26110729': -26918.0, '280120513': -1.0, '32319828': -28745.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -190404.0}, {'247379907': 23, '252017285': 10, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 65, '252017285': 22, '256201389': 0, '26110729': 84, '280120513': 1, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 83}, 
